what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290422799187
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290468903125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290468969062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290471643468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290471643609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290471643843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290471645046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290471649531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290471792031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290471792718
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290471793671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290471966203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290472194296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290472197906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290472201171
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290472201484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290472202406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290472202578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290472203031
